"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"
    arrange: Synapse App deployed and related with s3-integrator. backup_passphrase set.
    act: Run create-backup action
    assert: Correct response from the action that includes the backup-id.
       An encrypted object was created in S3 with the correct name.
    ","52471","test_synapse_create_backup_correct","tests.integration","Mon Jan 27 18:40:05 UTC 2025","passed","Mon Jan 27 18:40:58 UTC 2025","","test_s3","",""
"
    arrange: Synapse App deployed and s3-integrator deployed with bucket created.
    act:  Assert media can be uploaded, and retrieved, from the S3 media bucket.
    assert: The media file is uploaded to the S3 bucket, and retrieved successfully.
    ","50792","test_synapse_enable_media","tests.integration","Mon Jan 27 18:48:51 UTC 2025","passed","Mon Jan 27 18:49:42 UTC 2025","","test_s3","",""
"
    arrange: build and deploy the Synapse charm.
    act: configure  invite_checker_policy_rooms with valid room ids.
    assert: the Synapse application should be active after setting and
        reverting the config.
    ","82425","test_synapse_configure_roomids","tests.integration","Mon Jan 27 18:41:00 UTC 2025","passed","Mon Jan 27 18:42:22 UTC 2025","","test_charm","",""
"
    arrange: Synapse App deployed and related with s3-integrator. Set backup_passphrase
        and create two backups.
    act: Run action list-backups
    assert: There should be two backups, with the same keys as the ones created.
    ","56125","test_synapse_list_backups","tests.integration","Mon Jan 27 18:43:16 UTC 2025","passed","Mon Jan 27 18:44:13 UTC 2025","","test_s3","",""
"
    arrange: build and deploy the Synapse charm, create an user, get the access token and assert
        that the user is not an admin.
    act:  run action to anonymize user.
    assert: the Synapse application is active and the API request returns as expected.
    ","2042","test_anonymize_user","tests.integration","Mon Jan 27 18:47:12 UTC 2025","passed","Mon Jan 27 18:47:14 UTC 2025","","test_charm","",""
"
    arrange: deploy the Synapse charm, create offer, deploy any-charm as consumer
        in a different model and consume offer.
    act: integrate them via matrix-auth offer.
    assert: Synapse set the registration file received via matrix-auth.
    ","105059","test_synapse_cmr_matrix_auth","tests.integration","Mon Jan 27 18:36:24 UTC 2025","passed","Mon Jan 27 18:38:09 UTC 2025","","test_matrix_auth","",""
"
    arrange: Synapse App deployed and s3-integrator deployed with bucket created.
    act:  integrate s3-integrator with Synapse.
    assert: Synapse gets into active status.
    ","48228","test_synapse_enable_s3_backup_integration_success","tests.integration","Mon Jan 27 18:37:29 UTC 2025","passed","Mon Jan 27 18:38:17 UTC 2025","","test_s3","",""
"
    arrange: build and deploy the Synapse charm. Create an user and get the access token
        Deploy, configure and integrate with Synapse the smtp-integrator charm.
    act:  try to check if a given email address is not already associated.
    assert: the Synapse application is active and the error returned is the one expected.
    ","92873","test_synapse_enable_smtp[smtp]","tests.integration","Mon Jan 27 18:45:39 UTC 2025","passed","Mon Jan 27 18:47:12 UTC 2025","","test_charm","",""
"
    arrange: Synapse App deployed and related with s3-integrator. No backup_passphrase.
    act: Run create-backup action
    assert: The action fails because there is no passphrase.
    ","48542","test_synapse_create_backup_no_passphrase","tests.integration","Mon Jan 27 18:41:44 UTC 2025","passed","Mon Jan 27 18:42:32 UTC 2025","","test_s3","",""
"
    arrange: Synapse App deployed and related with s3-integrator. Set backup_passphrase
        and create a backup.
    act: Run action delete-backup with the created backup.
    assert: In list-backups, there should be no backup.
    ","55656","test_synapse_backup_delete","tests.integration","Mon Jan 27 18:47:09 UTC 2025","passed","Mon Jan 27 18:48:05 UTC 2025","","test_s3","",""
