"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"
    arrange: Synapse App deployed and related with s3-integrator. Set backup_passphrase
        and create a backup.
    act: Run action delete-backup with the created backup.
    assert: In list-backups, there should be no backup.
    ","55778","test_synapse_backup_delete","tests.integration","Thu Feb 27 18:50:19 UTC 2025","passed","Thu Feb 27 18:51:15 UTC 2025","","test_s3","",""
"
    arrange: build and deploy the Synapse charm.
    act: scale Synapse.
    assert: the Synapse application is blocked since there is no Redis integration.
    ","54605","test_synapse_scale_blocked","tests.integration","Thu Feb 27 18:44:42 UTC 2025","passed","Thu Feb 27 18:45:37 UTC 2025","","test_charm","",""
"
    arrange: deploy the Synapse charm, create offer, deploy any-charm as consumer
        in a different model and consume offer.
    act: integrate them via matrix-auth offer.
    assert: Synapse set the registration file received via matrix-auth.
    ","88770","test_synapse_cmr_matrix_auth","tests.integration","Thu Feb 27 18:40:51 UTC 2025","passed","Thu Feb 27 18:42:20 UTC 2025","","test_matrix_auth","",""
"
    arrange: Synapse App deployed and related with s3-integrator. Set backup_passphrase
        and create two backups.
    act: Run action list-backups
    assert: There should be two backups, with the same keys as the ones created.
    ","56183","test_synapse_list_backups","tests.integration","Thu Feb 27 18:46:25 UTC 2025","passed","Thu Feb 27 18:47:21 UTC 2025","","test_s3","",""
"
    arrange: build and deploy the Synapse charm.
    act: configure  invite_checker_policy_rooms with valid room ids.
    assert: the Synapse application should be active after setting and
        reverting the config.
    ","81496","test_synapse_configure_roomids","tests.integration","Thu Feb 27 18:42:50 UTC 2025","passed","Thu Feb 27 18:44:12 UTC 2025","","test_charm","",""
"
    arrange: integrate Synapse with Redis and scale 1 unit.
    act:  get the second unit IP address and request via ports 8080 and 8008.
    assert: 8080 should work because goes to the main unit and 8008 should fail.
    ","122383","test_synapse_scaling_nginx_configured","tests.integration","Thu Feb 27 18:42:18 UTC 2025","passed","Thu Feb 27 18:44:20 UTC 2025","","test_scaling","",""
"
    arrange: integrate Synapse with Redis and scale 1 unit.
    act:  get all unit IPs and do a http request via port 9000.
    assert: collect metrics should work for all units.
    ","110190","test_synapse_prometheus_configured","tests.integration","Thu Feb 27 18:46:03 UTC 2025","passed","Thu Feb 27 18:47:54 UTC 2025","","test_scaling","",""
"
    arrange: Synapse App deployed and s3-integrator deployed.
    act:  integrate s3-integrator with Synapse.
    assert: Synapse gets into blocked status because the bucket does not exist.
    ","23283","test_synapse_enable_s3_backup_integration_no_bucket","tests.integration","Thu Feb 27 18:42:06 UTC 2025","passed","Thu Feb 27 18:42:29 UTC 2025","","test_s3","",""
"
    arrange: build and deploy the Synapse charm, create an user, get the access token and assert
        that the user is not an admin.
    act:  run action to anonymize user.
    assert: the Synapse application is active and the API request returns as expected.
    ","2041","test_anonymize_user","tests.integration","Thu Feb 27 18:48:59 UTC 2025","passed","Thu Feb 27 18:49:01 UTC 2025","","test_charm","",""
"
    arrange: build and deploy the Synapse charm. Create an user and get the access token
        Deploy, configure and integrate with Synapse the smtp-integrator charm.
    act:  try to check if a given email address is not already associated.
    assert: the Synapse application is active and the error returned is the one expected.
    ","80648","test_synapse_enable_smtp[smtp-legacy]","tests.integration","Thu Feb 27 18:46:07 UTC 2025","passed","Thu Feb 27 18:47:28 UTC 2025","","test_charm","",""
"
    arrange: build and deploy the Synapse charm, and deploy the nginx-integrator.
    act: relate the nginx-integrator charm with the Synapse charm.
    assert: requesting the charm through nginx-integrator should return a correct response.
    ","80222","test_nginx_route_integration","tests.integration","Thu Feb 27 18:49:43 UTC 2025","passed","Thu Feb 27 18:51:03 UTC 2025","","test_charm","",""
"
    arrange: Synapse App deployed and s3-integrator deployed with bucket created.
    act:  Assert media can be uploaded, and retrieved, from the S3 media bucket.
    assert: The media file is uploaded to the S3 bucket, and retrieved successfully.
    ","50911","test_synapse_enable_media","tests.integration","Thu Feb 27 18:52:01 UTC 2025","passed","Thu Feb 27 18:52:52 UTC 2025","","test_s3","",""
