"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"
    arrange: build and deploy the Synapse charm, and deploy the nginx-integrator.
    act: relate the nginx-integrator charm with the Synapse charm.
    assert: requesting the charm through nginx-integrator should return a correct response.
    ","55774","test_nginx_route_integration","tests.integration","2025-12-19","passed","2025-12-19","","test_charm","",""
"
    arrange: build and deploy the Synapse charm.
    act: scale Synapse.
    assert: the Synapse application is blocked since there is no Redis integration.
    ","63101","test_synapse_scale_blocked","tests.integration","2025-12-19","passed","2025-12-19","","test_charm","",""
"
    arrange: Synapse App deployed and related with s3-integrator. No backup_passphrase.
    act: Run create-backup action
    assert: The action fails because there is no passphrase.
    ","43385","test_synapse_create_backup_no_passphrase","tests.integration","2025-12-19","passed","2025-12-19","","test_s3","",""
"
    arrange: deploy the Synapse charm, create offer, deploy any-charm as consumer
        in a different model and consume offer.
    act: integrate them via matrix-auth offer.
    assert: Synapse set the registration file received via matrix-auth.
    ","100122","test_synapse_cmr_matrix_auth","tests.integration","2025-12-19","passed","2025-12-19","","test_matrix_auth","",""
"
    arrange: deploy the charm, create user and moderation room and create the
        moderation secret.
    act: set moderation_access_token_secret_id
    assert: the Draupnir health endpoint should return OK.
    ","39430","test_moderation","tests.integration","2025-12-19","passed","2025-12-19","","test_charm","",""
"
    arrange: scale Synapse to two units and check if all units are working.
    act:  Scale the application down to 1 unit.
    assert: the Synapse application (remaining unit) should return a correct response.
    ","104753","test_synapse_scaling_down","tests.integration","2025-12-19","passed","2025-12-19","","test_scaling","",""
"
    arrange: build and deploy the Synapse charm.
    act: configure  invite_checker_policy_rooms with valid room ids.
    assert: the Synapse application should be active after setting and
        reverting the config.
    ","75710","test_synapse_configure_roomids","tests.integration","2025-12-19","passed","2025-12-19","","test_charm","",""
"
    arrange: Synapse App deployed and related with s3-integrator together with media.
        enable_media_sync_cleanup and backup_passphrase set.
    act: Run create-backup action
    assert: Correct response from the action that includes the backup-id.
       An encrypted object was created in S3 with the correct name.
    ","97224","test_synapse_create_backup_correct_media_sync_cleanup","tests.integration","2025-12-19","passed","2025-12-19","","test_s3","",""
"
    arrange: build and deploy the Synapse charm. Create an user and get the access token
        Deploy, configure and integrate with Synapse the smtp-integrator charm.
    act:  try to check if a given email address is not already associated.
    assert: the Synapse application is active and the error returned is the one expected.
    ","232491","test_synapse_enable_smtp[smtp-legacy]","tests.integration","2025-12-19","passed","2025-12-19","","test_charm","",""
"
    arrange: build and deploy the Synapse charm, create an user, get the access token and assert
        that the user is not an admin.
    act:  run action to anonymize user.
    assert: the Synapse application is active and the API request returns as expected.
    ","2037","test_anonymize_user","tests.integration","2025-12-19","passed","2025-12-19","","test_charm","",""
