"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"
    arrange: build and deploy the Synapse charm. Create an user and get the access token
        Deploy, configure and integrate with Synapse the smtp-integrator charm.
    act:  try to check if a given email address is not already associated.
    assert: the Synapse application is active and the error returned is the one expected.
    ","75743","test_synapse_enable_smtp[smtp-legacy]","tests.integration","Tue Jun 10 18:28:53 UTC 2025","passed","Tue Jun 10 18:30:09 UTC 2025","","test_charm","",""
"
    arrange: Synapse App deployed and related with s3-integrator. Set backup_passphrase
        and create a backup.
    act: Run action restore-backup
    assert: Should not fail. Synapse should be started.
    ","81274","test_synapse_backup_restore","tests.integration","Tue Jun 10 18:34:09 UTC 2025","passed","Tue Jun 10 18:35:30 UTC 2025","","test_s3","",""
"
    arrange: integrate Synapse with Redis and scale 1 unit.
    act:  get the second unit IP address and request via ports 8080 and 8008.
    assert: 8080 should work because goes to the main unit and 8008 should fail.
    ","127064","test_synapse_scaling_nginx_configured","tests.integration","Tue Jun 10 18:28:11 UTC 2025","passed","Tue Jun 10 18:30:18 UTC 2025","","test_scaling","",""
"
    arrange: Synapse App deployed and s3-integrator deployed with bucket created.
    act:  integrate s3-integrator with Synapse.
    assert: Synapse gets into active status.
    ","48428","test_synapse_enable_s3_backup_integration_success","tests.integration","Tue Jun 10 18:26:52 UTC 2025","passed","Tue Jun 10 18:27:40 UTC 2025","","test_s3","",""
"
    arrange: build and deploy the Synapse charm.
    act: scale Synapse.
    assert: the Synapse application is blocked since there is no Redis integration.
    ","64158","test_synapse_scale_blocked","tests.integration","Tue Jun 10 18:27:49 UTC 2025","passed","Tue Jun 10 18:28:53 UTC 2025","","test_charm","",""
"
    arrange: Synapse App deployed and related with s3-integrator together with media.
        enable_media_sync_cleanup and backup_passphrase set.
    act: Run create-backup action
    assert: Correct response from the action that includes the backup-id.
       An encrypted object was created in S3 with the correct name.
    ","97069","test_synapse_create_backup_correct_media_sync_cleanup","tests.integration","Tue Jun 10 18:40:01 UTC 2025","passed","Tue Jun 10 18:41:38 UTC 2025","","test_s3","",""
"
    arrange: deploy the charm, create user and moderation room and create the
        moderation secret.
    act: set moderation_access_token_secret_id
    assert: the Draupnir health endpoint should return OK.
    ","46876","test_moderation","tests.integration","Tue Jun 10 18:33:40 UTC 2025","passed","Tue Jun 10 18:34:27 UTC 2025","","test_charm","",""
"
    arrange: Synapse App deployed and related with s3-integrator. backup_passphrase set.
    act: Run create-backup action
    assert: Correct response from the action that includes the backup-id.
       An encrypted object was created in S3 with the correct name.
    ","47004","test_synapse_create_backup_correct","tests.integration","Tue Jun 10 18:29:32 UTC 2025","passed","Tue Jun 10 18:30:19 UTC 2025","","test_s3","",""
"
    arrange: Synapse App deployed and related with s3-integrator. Set backup_passphrase
        and create two backups.
    act: Run action list-backups
    assert: There should be two backups, with the same keys as the ones created.
    ","50755","test_synapse_list_backups","tests.integration","Tue Jun 10 18:32:32 UTC 2025","passed","Tue Jun 10 18:33:23 UTC 2025","","test_s3","",""
"
    arrange: scale Synapse to two units and check if all units are working.
    act:  Scale the application down to 1 unit.
    assert: the Synapse application (remaining unit) should return a correct response.
    ","109134","test_synapse_scaling_down","tests.integration","Tue Jun 10 18:30:18 UTC 2025","passed","Tue Jun 10 18:32:07 UTC 2025","","test_scaling","",""
"
    arrange: build and deploy the Synapse charm. Create an user and get the access token
        Deploy, configure and integrate with Synapse the smtp-integrator charm.
    act:  try to check if a given email address is not already associated.
    assert: the Synapse application is active and the error returned is the one expected.
    ","88651","test_synapse_enable_smtp[smtp]","tests.integration","Tue Jun 10 18:30:09 UTC 2025","passed","Tue Jun 10 18:31:37 UTC 2025","","test_charm","",""
"
    arrange: Synapse App deployed and related with s3-integrator. Set backup_passphrase
        and create a backup.
    act: Run action delete-backup with the created backup.
    assert: In list-backups, there should be no backup.
    ","49845","test_synapse_backup_delete","tests.integration","Tue Jun 10 18:36:14 UTC 2025","passed","Tue Jun 10 18:37:04 UTC 2025","","test_s3","",""
"
    arrange: deploy the Synapse charm, create offer, deploy any-charm as consumer
        in a different model and consume offer.
    act: integrate them via matrix-auth offer.
    assert: Synapse set the registration file received via matrix-auth.
    ","90747","test_synapse_cmr_matrix_auth","tests.integration","Tue Jun 10 18:25:48 UTC 2025","passed","Tue Jun 10 18:27:19 UTC 2025","","test_matrix_auth","",""
"
    arrange: build and deploy the Synapse charm, create an user, get the access token and assert
        that the user is not an admin.
    act:  run action to anonymize user.
    assert: the Synapse application is active and the API request returns as expected.
    ","2045","test_anonymize_user","tests.integration","Tue Jun 10 18:31:37 UTC 2025","passed","Tue Jun 10 18:31:39 UTC 2025","","test_charm","",""
"
    arrange: build and deploy the Synapse charm.
    act: send a request to the Synapse application managed by the Synapse charm.
    assert: the Synapse application should return a correct response.
    ","338","test_synapse_is_up","tests.integration","Tue Jun 10 18:24:51 UTC 2025","passed","Tue Jun 10 18:24:52 UTC 2025","","test_charm","",""
"
    arrange: build and deploy the Synapse charm.
    act: configure ip_range_whitelist with invalid IP and revert it.
    assert: the Synapse application should be blocked and then active.
    ","70605","test_synapse_validate_configuration","tests.integration","Tue Jun 10 18:24:52 UTC 2025","passed","Tue Jun 10 18:26:02 UTC 2025","","test_charm","",""
"
    arrange: integrate Synapse with Redis and scale 1 unit.
    act:  get all unit IPs and do a http request via port 9000.
    assert: collect metrics should work for all units.
    ","121114","test_synapse_prometheus_configured","tests.integration","Tue Jun 10 18:32:07 UTC 2025","passed","Tue Jun 10 18:34:08 UTC 2025","","test_scaling","",""
"
    arrange: build and deploy the Synapse charm, and deploy the nginx-integrator.
    act: relate the nginx-integrator charm with the Synapse charm.
    assert: requesting the charm through nginx-integrator should return a correct response.
    ","79345","test_nginx_route_integration","tests.integration","Tue Jun 10 18:32:20 UTC 2025","passed","Tue Jun 10 18:33:40 UTC 2025","","test_charm","",""
