"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"
    arrange: Synapse App deployed and related with s3-integrator. No backup_passphrase.
    act: Run create-backup action
    assert: The action fails because there is no passphrase.
    ","44467","test_synapse_create_backup_no_passphrase","tests.integration","Sat Apr 26 18:30:21 UTC 2025","passed","Sat Apr 26 18:31:06 UTC 2025","","test_s3","",""
"
    arrange: build and deploy the Synapse charm.
    act: scale Synapse.
    assert: the Synapse application is blocked since there is no Redis integration.
    ","65249","test_synapse_scale_blocked","tests.integration","Sat Apr 26 18:28:41 UTC 2025","passed","Sat Apr 26 18:29:46 UTC 2025","","test_charm","",""
"
    arrange: build and deploy the Synapse charm.
    act: send a request to the Synapse application managed by the Synapse charm.
    assert: the Synapse application should return a correct response.
    ","206","test_synapse_is_up","tests.integration","Sat Apr 26 18:25:44 UTC 2025","passed","Sat Apr 26 18:25:44 UTC 2025","","test_charm","",""
"
    arrange: Synapse App deployed and related with s3-integrator. Set backup_passphrase
        and create two backups.
    act: Run action list-backups
    assert: There should be two backups, with the same keys as the ones created.
    ","52096","test_synapse_list_backups","tests.integration","Sat Apr 26 18:31:51 UTC 2025","passed","Sat Apr 26 18:32:43 UTC 2025","","test_s3","",""
"
    arrange: Synapse App deployed and s3-integrator deployed with bucket created.
    act:  integrate s3-integrator with Synapse.
    assert: Synapse gets into active status.
    ","48528","test_synapse_enable_s3_backup_integration_success","tests.integration","Sat Apr 26 18:26:09 UTC 2025","passed","Sat Apr 26 18:26:57 UTC 2025","","test_s3","",""
"
    arrange: build and deploy the Synapse charm. Create an user and get the access token
        Deploy, configure and integrate with Synapse the smtp-integrator charm.
    act:  try to check if a given email address is not already associated.
    assert: the Synapse application is active and the error returned is the one expected.
    ","79278","test_synapse_enable_smtp[smtp-legacy]","tests.integration","Sat Apr 26 18:29:46 UTC 2025","passed","Sat Apr 26 18:31:05 UTC 2025","","test_charm","",""
"
    arrange: build and deploy the Synapse charm.
    act: configure  invite_checker_policy_rooms with valid room ids.
    assert: the Synapse application should be active after setting and
        reverting the config.
    ","75212","test_synapse_configure_roomids","tests.integration","Sat Apr 26 18:26:55 UTC 2025","passed","Sat Apr 26 18:28:10 UTC 2025","","test_charm","",""
"
    arrange: integrate Synapse with Redis and scale 1 unit.
    act:  get all unit IPs and do a http request via port 9000.
    assert: collect metrics should work for all units.
    ","120208","test_synapse_prometheus_configured","tests.integration","Sat Apr 26 18:30:07 UTC 2025","passed","Sat Apr 26 18:32:07 UTC 2025","","test_scaling","",""
"
    arrange: build and deploy the Synapse charm. Create an user and get the access token
        Deploy, configure and integrate with Synapse the smtp-integrator charm.
    act:  try to check if a given email address is not already associated.
    assert: the Synapse application is active and the error returned is the one expected.
    ","86913","test_synapse_enable_smtp[smtp]","tests.integration","Sat Apr 26 18:31:05 UTC 2025","passed","Sat Apr 26 18:32:32 UTC 2025","","test_charm","",""
"
    arrange: Synapse App deployed and related with s3-integrator together with media.
        enable_media_sync_cleanup and backup_passphrase set.
    act: Run create-backup action
    assert: Correct response from the action that includes the backup-id.
       An encrypted object was created in S3 with the correct name.
    ","96464","test_synapse_create_backup_correct_media_sync_cleanup","tests.integration","Sat Apr 26 18:39:27 UTC 2025","passed","Sat Apr 26 18:41:04 UTC 2025","","test_s3","",""
"
    arrange: build and deploy the Synapse charm, create an user, get the access token and assert
        that the user is not an admin.
    act:  run action to anonymize user.
    assert: the Synapse application is active and the API request returns as expected.
    ","2039","test_anonymize_user","tests.integration","Sat Apr 26 18:32:32 UTC 2025","passed","Sat Apr 26 18:32:34 UTC 2025","","test_charm","",""
"
    arrange: build and deploy the Synapse charm, and deploy the nginx-integrator.
    act: relate the nginx-integrator charm with the Synapse charm.
    assert: requesting the charm through nginx-integrator should return a correct response.
    ","39778","test_nginx_route_integration","tests.integration","Sat Apr 26 18:33:16 UTC 2025","passed","Sat Apr 26 18:33:56 UTC 2025","","test_charm","",""
