"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"
    arrange: build and deploy the Synapse charm.
    act: configure ip_range_whitelist with invalid IP and revert it.
    assert: the Synapse application should be blocked and then active.
    ","70602","test_synapse_validate_configuration","tests.integration","Tue Sep 02 06:28:39 UTC 2025","passed","Tue Sep 02 06:29:49 UTC 2025","","test_charm","",""
"
    arrange: deploy the Synapse charm, create offer, deploy any-charm as consumer
        in a different model and consume offer.
    act: integrate them via matrix-auth offer.
    assert: Synapse set the registration file received via matrix-auth.
    ","91966","test_synapse_cmr_matrix_auth","tests.integration","Tue Sep 02 06:28:03 UTC 2025","passed","Tue Sep 02 06:29:35 UTC 2025","","test_matrix_auth","",""
"
    arrange: Synapse is integrated with Postgresql.
    act:  request Synapse Stats Exporter URL.
    assert: Synapse Stats Exporter returns as expected.
    ","30501","test_enable_stats_exporter","tests.integration","Tue Sep 02 06:31:10 UTC 2025","passed","Tue Sep 02 06:31:40 UTC 2025","","test_charm","",""
"
    arrange: scale Synapse to two units and check if all units are working.
    act:  Scale the application down to 1 unit.
    assert: the Synapse application (remaining unit) should return a correct response.
    ","102144","test_synapse_scaling_down","tests.integration","Tue Sep 02 06:29:39 UTC 2025","passed","Tue Sep 02 06:31:21 UTC 2025","","test_scaling","",""
"
    arrange: build and deploy the Synapse charm, create an user, get the access token and assert
        that the user is not an admin.
    act:  run action to anonymize user.
    assert: the Synapse application is active and the API request returns as expected.
    ","2041","test_anonymize_user","tests.integration","Tue Sep 02 06:35:44 UTC 2025","passed","Tue Sep 02 06:35:46 UTC 2025","","test_charm","",""
"
    arrange: integrate Synapse with Redis and scale 1 unit.
    act:  get the second unit IP address and request via ports 8080 and 8008.
    assert: 8080 should work because goes to the main unit and 8008 should fail.
    ","116878","test_synapse_scaling_nginx_configured","tests.integration","Tue Sep 02 06:27:42 UTC 2025","passed","Tue Sep 02 06:29:39 UTC 2025","","test_scaling","",""
"
    arrange: build and deploy the Synapse charm.
    act: send a request to the Synapse application managed by the Synapse charm.
    assert: the Synapse application should return a correct response.
    ","270","test_synapse_is_up","tests.integration","Tue Sep 02 06:28:39 UTC 2025","passed","Tue Sep 02 06:28:39 UTC 2025","","test_charm","",""
"
    arrange: Synapse App deployed and s3-integrator deployed with bucket created.
    act:  integrate s3-integrator with Synapse.
    assert: Synapse gets into active status.
    ","48348","test_synapse_enable_s3_backup_integration_success","tests.integration","Tue Sep 02 06:28:27 UTC 2025","passed","Tue Sep 02 06:29:15 UTC 2025","","test_s3","",""
"
    arrange: Synapse App deployed and s3-integrator deployed.
    act:  integrate s3-integrator with Synapse.
    assert: Synapse gets into blocked status because the bucket does not exist.
    ","23318","test_synapse_enable_s3_backup_integration_no_bucket","tests.integration","Tue Sep 02 06:30:01 UTC 2025","passed","Tue Sep 02 06:30:24 UTC 2025","","test_s3","",""
"
    arrange: build and deploy the Synapse charm. Create an user and get the access token
        Deploy, configure and integrate with Synapse the smtp-integrator charm.
    act:  try to check if a given email address is not already associated.
    assert: the Synapse application is active and the error returned is the one expected.
    ","101996","test_synapse_enable_smtp[smtp]","tests.integration","Tue Sep 02 06:34:02 UTC 2025","passed","Tue Sep 02 06:35:44 UTC 2025","","test_charm","",""
