"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"
    arrange: build and deploy the Synapse charm, and deploy the nginx-integrator.
    act: relate the nginx-integrator charm with the Synapse charm.
    assert: requesting the charm through nginx-integrator should return a correct response.
    ","49606","test_nginx_route_integration","tests.integration","Wed May 07 18:35:24 UTC 2025","passed","Wed May 07 18:36:14 UTC 2025","","test_charm","",""
"
    arrange: build and deploy the Synapse charm. Create an user and get the access token
        Deploy, configure and integrate with Synapse the smtp-integrator charm.
    act:  try to check if a given email address is not already associated.
    assert: the Synapse application is active and the error returned is the one expected.
    ","85645","test_synapse_enable_smtp[smtp-legacy]","tests.integration","Wed May 07 18:31:41 UTC 2025","passed","Wed May 07 18:33:07 UTC 2025","","test_charm","",""
"
    arrange: Synapse App deployed and related with s3-integrator together with media.
        enable_media_sync_cleanup and backup_passphrase set.
    act: Run create-backup action
    assert: Correct response from the action that includes the backup-id.
       An encrypted object was created in S3 with the correct name.
    ","98062","test_synapse_create_backup_correct_media_sync_cleanup","tests.integration","Wed May 07 18:41:19 UTC 2025","passed","Wed May 07 18:42:57 UTC 2025","","test_s3","",""
"
    arrange: Synapse App deployed and s3-integrator deployed with bucket created.
    act:  integrate s3-integrator with Synapse.
    assert: Synapse gets into active status.
    ","48309","test_synapse_enable_s3_backup_integration_success","tests.integration","Wed May 07 18:28:03 UTC 2025","passed","Wed May 07 18:28:51 UTC 2025","","test_s3","",""
"
    arrange: Synapse App deployed and related with s3-integrator. Set backup_passphrase
        and create a backup.
    act: Run action restore-backup
    assert: Should not fail. Synapse should be started.
    ","81206","test_synapse_backup_restore","tests.integration","Wed May 07 18:35:20 UTC 2025","passed","Wed May 07 18:36:41 UTC 2025","","test_s3","",""
"
    arrange: deploy the Synapse charm, create offer, deploy any-charm as consumer
        in a different model and consume offer.
    act: integrate them via matrix-auth offer.
    assert: Synapse set the registration file received via matrix-auth.
    ","97182","test_synapse_cmr_matrix_auth","tests.integration","Wed May 07 18:28:21 UTC 2025","passed","Wed May 07 18:29:58 UTC 2025","","test_matrix_auth","",""
"
    arrange: deploy the charm, create user and moderation room and create the
        moderation secret.
    act: set moderation_access_token_secret_id
    assert: the Draupnir health endpoint should return OK.
    ","46911","test_moderation","tests.integration","Wed May 07 18:36:14 UTC 2025","passed","Wed May 07 18:37:01 UTC 2025","","test_charm","",""
"
    arrange: build and deploy the Synapse charm. Create an user and get the access token
        Deploy, configure and integrate with Synapse the smtp-integrator charm.
    act:  try to check if a given email address is not already associated.
    assert: the Synapse application is active and the error returned is the one expected.
    ","91689","test_synapse_enable_smtp[smtp]","tests.integration","Wed May 07 18:33:07 UTC 2025","passed","Wed May 07 18:34:39 UTC 2025","","test_charm","",""
"
    arrange: build and deploy the Synapse charm.
    act: send a request to the Synapse application managed by the Synapse charm.
    assert: the Synapse application should return a correct response.
    ","241","test_synapse_is_up","tests.integration","Wed May 07 18:27:38 UTC 2025","passed","Wed May 07 18:27:38 UTC 2025","","test_charm","",""
"
    arrange: integrate Synapse with Redis and scale 1 unit.
    act:  get all unit IPs and do a http request via port 9000.
    assert: collect metrics should work for all units.
    ","111254","test_synapse_prometheus_configured","tests.integration","Wed May 07 18:33:24 UTC 2025","passed","Wed May 07 18:35:15 UTC 2025","","test_scaling","",""
