"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"
    arrange: build and deploy the Synapse charm. Create an user and get the access token
        Deploy, configure and integrate with Synapse the smtp-integrator charm.
    act:  try to check if a given email address is not already associated.
    assert: the Synapse application is active and the error returned is the one expected.
    ","99610","test_synapse_enable_smtp[smtp]","tests.integration","Thu Feb 06 06:50:57 UTC 2025","passed","Thu Feb 06 06:52:37 UTC 2025","","test_charm","",""
"
    arrange: Synapse App deployed and related with s3-integrator. No backup_passphrase.
    act: Run create-backup action
    assert: The action fails because there is no passphrase.
    ","49116","test_synapse_create_backup_no_passphrase","tests.integration","Thu Feb 06 06:48:46 UTC 2025","passed","Thu Feb 06 06:49:36 UTC 2025","","test_s3","",""
"
    arrange: Synapse is integrated with Postgresql.
    act:  request Synapse Stats Exporter URL.
    assert: Synapse Stats Exporter returns as expected.
    ","30458","test_enable_stats_exporter","tests.integration","Thu Feb 06 06:46:57 UTC 2025","passed","Thu Feb 06 06:47:27 UTC 2025","","test_charm","",""
"
    arrange: deploy the Synapse charm, create offer, deploy any-charm as consumer
        in a different model and consume offer.
    act: integrate them via matrix-auth offer.
    assert: Synapse set the registration file received via matrix-auth.
    ","","test_synapse_cmr_matrix_auth","tests.integration","","unknown","","","test_matrix_auth","",""
"
    arrange: Synapse App deployed and related with s3-integrator. backup_passphrase set.
    act: Run create-backup action
    assert: Correct response from the action that includes the backup-id.
       An encrypted object was created in S3 with the correct name.
    ","51664","test_synapse_create_backup_correct","tests.integration","Thu Feb 06 06:47:11 UTC 2025","passed","Thu Feb 06 06:48:03 UTC 2025","","test_s3","",""
"
    arrange: build and deploy the Synapse charm.
    act: scale Synapse.
    assert: the Synapse application is blocked since there is no Redis integration.
    ","55865","test_synapse_scale_blocked","tests.integration","Thu Feb 06 06:47:27 UTC 2025","passed","Thu Feb 06 06:48:23 UTC 2025","","test_charm","",""
"
    arrange: integrate Synapse with Redis and scale 1 unit.
    act:  get all unit IPs and do a http request via port 9000.
    assert: collect metrics should work for all units.
    ","120268","test_synapse_prometheus_configured","tests.integration","Thu Feb 06 06:49:21 UTC 2025","passed","Thu Feb 06 06:51:21 UTC 2025","","test_scaling","",""
"
    arrange: build and deploy the Synapse charm. Create an user and get the access token
        Deploy, configure and integrate with Synapse the smtp-integrator charm.
    act:  try to check if a given email address is not already associated.
    assert: the Synapse application is active and the error returned is the one expected.
    ","123654","test_synapse_enable_smtp[smtp-legacy]","tests.integration","Thu Feb 06 06:48:54 UTC 2025","passed","Thu Feb 06 06:50:57 UTC 2025","","test_charm","",""
"
    arrange: Synapse App deployed and s3-integrator deployed.
    act:  integrate s3-integrator with Synapse.
    assert: Synapse gets into blocked status because the bucket does not exist.
    ","23275","test_synapse_enable_s3_backup_integration_no_bucket","tests.integration","Thu Feb 06 06:46:02 UTC 2025","passed","Thu Feb 06 06:46:26 UTC 2025","","test_s3","",""
"
    arrange: integrate Synapse with Redis and scale 1 unit.
    act:  get the second unit IP address and request via ports 8080 and 8008.
    assert: 8080 should work because goes to the main unit and 8008 should fail.
    ","127411","test_synapse_scaling_nginx_configured","tests.integration","Thu Feb 06 06:45:33 UTC 2025","passed","Thu Feb 06 06:47:40 UTC 2025","","test_scaling","",""
