"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"
    arrange: Synapse is integrated with Postgresql.
    act:  request Synapse Stats Exporter URL.
    assert: Synapse Stats Exporter returns as expected.
    ","30494","test_enable_stats_exporter","tests.integration","Sun Aug 17 06:52:39 UTC 2025","passed","Sun Aug 17 06:53:09 UTC 2025","","test_charm","",""
"
    arrange: build and deploy the Synapse charm, and deploy the nginx-integrator.
    act: relate the nginx-integrator charm with the Synapse charm.
    assert: requesting the charm through nginx-integrator should return a correct response.
    ","99528","test_nginx_route_integration","tests.integration","Sun Aug 17 06:57:45 UTC 2025","passed","Sun Aug 17 06:59:25 UTC 2025","","test_charm","",""
"
    arrange: build and deploy the Synapse charm. Create an user and get the access token
        Deploy, configure and integrate with Synapse the smtp-integrator charm.
    act:  try to check if a given email address is not already associated.
    assert: the Synapse application is active and the error returned is the one expected.
    ","80815","test_synapse_enable_smtp[smtp-legacy]","tests.integration","Sun Aug 17 06:54:14 UTC 2025","passed","Sun Aug 17 06:55:35 UTC 2025","","test_charm","",""
"
    arrange: build and deploy the Synapse charm.
    act: scale Synapse.
    assert: the Synapse application is blocked since there is no Redis integration.
    ","64670","test_synapse_scale_blocked","tests.integration","Sun Aug 17 06:53:09 UTC 2025","passed","Sun Aug 17 06:54:14 UTC 2025","","test_charm","",""
"
    arrange: Synapse App deployed and related with s3-integrator. Set backup_passphrase
        and create two backups.
    act: Run action list-backups
    assert: There should be two backups, with the same keys as the ones created.
    ","50728","test_synapse_list_backups","tests.integration","Sun Aug 17 06:57:58 UTC 2025","passed","Sun Aug 17 06:58:49 UTC 2025","","test_s3","",""
"
    arrange: Synapse App deployed and related with s3-integrator together with media.
        enable_media_sync_cleanup and backup_passphrase set.
    act: Run create-backup action
    assert: Correct response from the action that includes the backup-id.
       An encrypted object was created in S3 with the correct name.
    ","96889","test_synapse_create_backup_correct_media_sync_cleanup","tests.integration","Sun Aug 17 07:05:30 UTC 2025","passed","Sun Aug 17 07:07:06 UTC 2025","","test_s3","",""
"
    arrange: Synapse App deployed and related with s3-integrator. Set backup_passphrase
        and create a backup.
    act: Run action restore-backup
    assert: Should not fail. Synapse should be started.
    ","81214","test_synapse_backup_restore","tests.integration","Sun Aug 17 06:59:35 UTC 2025","passed","Sun Aug 17 07:00:56 UTC 2025","","test_s3","",""
"
    arrange: build and deploy the Synapse charm.
    act: send a request to the Synapse application managed by the Synapse charm.
    assert: the Synapse application should return a correct response.
    ","285","test_synapse_is_up","tests.integration","Sun Aug 17 06:50:12 UTC 2025","passed","Sun Aug 17 06:50:12 UTC 2025","","test_charm","",""
"
    arrange: build and deploy the Synapse charm.
    act: configure  invite_checker_policy_rooms with valid room ids.
    assert: the Synapse application should be active after setting and
        reverting the config.
    ","75252","test_synapse_configure_roomids","tests.integration","Sun Aug 17 06:51:23 UTC 2025","passed","Sun Aug 17 06:52:39 UTC 2025","","test_charm","",""
"
    arrange: deploy the charm, create user and moderation room and create the
        moderation secret.
    act: set moderation_access_token_secret_id
    assert: the Draupnir health endpoint should return OK.
    ","46324","test_moderation","tests.integration","Sun Aug 17 06:59:25 UTC 2025","passed","Sun Aug 17 07:00:11 UTC 2025","","test_charm","",""
"
    arrange: Synapse App deployed and s3-integrator deployed with bucket created.
    act:  integrate s3-integrator with Synapse.
    assert: Synapse gets into active status.
    ","48309","test_synapse_enable_s3_backup_integration_success","tests.integration","Sun Aug 17 06:52:13 UTC 2025","passed","Sun Aug 17 06:53:02 UTC 2025","","test_s3","",""
"
    arrange: build and deploy the Synapse charm. Create an user and get the access token
        Deploy, configure and integrate with Synapse the smtp-integrator charm.
    act:  try to check if a given email address is not already associated.
    assert: the Synapse application is active and the error returned is the one expected.
    ","86869","test_synapse_enable_smtp[smtp]","tests.integration","Sun Aug 17 06:55:35 UTC 2025","passed","Sun Aug 17 06:57:02 UTC 2025","","test_charm","",""
"
    arrange: Synapse App deployed and related with s3-integrator. Set backup_passphrase
        and create a backup.
    act: Run action delete-backup with the created backup.
    assert: In list-backups, there should be no backup.
    ","49792","test_synapse_backup_delete","tests.integration","Sun Aug 17 07:01:40 UTC 2025","passed","Sun Aug 17 07:02:30 UTC 2025","","test_s3","",""
"
    arrange: build and deploy the Synapse charm.
    act: configure ip_range_whitelist with invalid IP and revert it.
    assert: the Synapse application should be blocked and then active.
    ","71084","test_synapse_validate_configuration","tests.integration","Sun Aug 17 06:50:12 UTC 2025","passed","Sun Aug 17 06:51:23 UTC 2025","","test_charm","",""
"
    arrange: Synapse App deployed and s3-integrator deployed with bucket created.
    act:  Assert media can be uploaded, and retrieved, from the S3 media bucket.
    assert: The media file is uploaded to the S3 bucket, and retrieved successfully.
    ","48203","test_synapse_enable_media","tests.integration","Sun Aug 17 07:03:18 UTC 2025","passed","Sun Aug 17 07:04:06 UTC 2025","","test_s3","",""
"
    arrange: integrate Synapse with Redis and scale 1 unit.
    act:  get all unit IPs and do a http request via port 9000.
    assert: collect metrics should work for all units.
    ","117033","test_synapse_prometheus_configured","tests.integration","Sun Aug 17 06:56:21 UTC 2025","passed","Sun Aug 17 06:58:18 UTC 2025","","test_scaling","",""
"
    arrange: Synapse App deployed and related with s3-integrator. No backup_passphrase.
    act: Run create-backup action
    assert: The action fails because there is no passphrase.
    ","43673","test_synapse_create_backup_no_passphrase","tests.integration","Sun Aug 17 06:56:29 UTC 2025","passed","Sun Aug 17 06:57:13 UTC 2025","","test_s3","",""
"
    arrange: build and deploy the Synapse charm, create an user, get the access token and assert
        that the user is not an admin.
    act:  run action to anonymize user.
    assert: the Synapse application is active and the API request returns as expected.
    ","2041","test_anonymize_user","tests.integration","Sun Aug 17 06:57:02 UTC 2025","passed","Sun Aug 17 06:57:04 UTC 2025","","test_charm","",""
"
    arrange: Synapse App deployed and related with s3-integrator. backup_passphrase set.
    act: Run create-backup action
    assert: Correct response from the action that includes the backup-id.
       An encrypted object was created in S3 with the correct name.
    ","46907","test_synapse_create_backup_correct","tests.integration","Sun Aug 17 06:54:58 UTC 2025","passed","Sun Aug 17 06:55:45 UTC 2025","","test_s3","",""
"
    arrange: scale Synapse to two units and check if all units are working.
    act:  Scale the application down to 1 unit.
    assert: the Synapse application (remaining unit) should return a correct response.
    ","109515","test_synapse_scaling_down","tests.integration","Sun Aug 17 06:54:31 UTC 2025","passed","Sun Aug 17 06:56:21 UTC 2025","","test_scaling","",""
"
    arrange: Synapse App deployed and s3-integrator deployed.
    act:  integrate s3-integrator with Synapse.
    assert: Synapse gets into blocked status because the bucket does not exist.
    ","23260","test_synapse_enable_s3_backup_integration_no_bucket","tests.integration","Sun Aug 17 06:53:48 UTC 2025","passed","Sun Aug 17 06:54:12 UTC 2025","","test_s3","",""
