"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"
    arrange: integrate Synapse with Redis and scale 1 unit.
    act:  get all unit IPs and do a http request via port 9000.
    assert: collect metrics should work for all units.
    ","130385","test_synapse_prometheus_configured","tests.integration","Fri Aug 01 18:31:27 UTC 2025","passed","Fri Aug 01 18:33:37 UTC 2025","","test_scaling","",""
"
    arrange: Synapse App deployed and s3-integrator deployed with bucket created.
    act:  integrate s3-integrator with Synapse.
    assert: Synapse gets into active status.
    ","48377","test_synapse_enable_s3_backup_integration_success","tests.integration","Fri Aug 01 18:26:50 UTC 2025","passed","Fri Aug 01 18:27:38 UTC 2025","","test_s3","",""
"
    arrange: Synapse App deployed and related with s3-integrator together with media.
        enable_media_sync_cleanup and backup_passphrase set.
    act: Run create-backup action
    assert: Correct response from the action that includes the backup-id.
       An encrypted object was created in S3 with the correct name.
    ","95535","test_synapse_create_backup_correct_media_sync_cleanup","tests.integration","Fri Aug 01 18:40:12 UTC 2025","passed","Fri Aug 01 18:41:48 UTC 2025","","test_s3","",""
"
    arrange: Synapse App deployed and related with s3-integrator. Set backup_passphrase
        and create a backup.
    act: Run action delete-backup with the created backup.
    assert: In list-backups, there should be no backup.
    ","49651","test_synapse_backup_delete","tests.integration","Fri Aug 01 18:36:20 UTC 2025","passed","Fri Aug 01 18:37:10 UTC 2025","","test_s3","",""
"
    arrange: build and deploy the Synapse charm.
    act: configure ip_range_whitelist with invalid IP and revert it.
    assert: the Synapse application should be blocked and then active.
    ","70972","test_synapse_validate_configuration","tests.integration","Fri Aug 01 18:26:50 UTC 2025","passed","Fri Aug 01 18:28:01 UTC 2025","","test_charm","",""
"
    arrange: integrate Synapse with Redis and scale 1 unit.
    act:  get the second unit IP address and request via ports 8080 and 8008.
    assert: 8080 should work because goes to the main unit and 8008 should fail.
    ","139924","test_synapse_scaling_nginx_configured","tests.integration","Fri Aug 01 18:27:23 UTC 2025","passed","Fri Aug 01 18:29:43 UTC 2025","","test_scaling","",""
"
    arrange: Synapse App deployed and s3-integrator deployed.
    act:  integrate s3-integrator with Synapse.
    assert: Synapse gets into blocked status because the bucket does not exist.
    ","23475","test_synapse_enable_s3_backup_integration_no_bucket","tests.integration","Fri Aug 01 18:28:23 UTC 2025","passed","Fri Aug 01 18:28:46 UTC 2025","","test_s3","",""
"
    arrange: Synapse App deployed and related with s3-integrator. Set backup_passphrase
        and create a backup.
    act: Run action restore-backup
    assert: Should not fail. Synapse should be started.
    ","81816","test_synapse_backup_restore","tests.integration","Fri Aug 01 18:34:15 UTC 2025","passed","Fri Aug 01 18:35:36 UTC 2025","","test_s3","",""
"
    arrange: build and deploy the Synapse charm.
    act: configure  invite_checker_policy_rooms with valid room ids.
    assert: the Synapse application should be active after setting and
        reverting the config.
    ","75191","test_synapse_configure_roomids","tests.integration","Fri Aug 01 18:28:01 UTC 2025","passed","Fri Aug 01 18:29:16 UTC 2025","","test_charm","",""
"
    arrange: Synapse is integrated with Postgresql.
    act:  request Synapse Stats Exporter URL.
    assert: Synapse Stats Exporter returns as expected.
    ","30401","test_enable_stats_exporter","tests.integration","Fri Aug 01 18:29:16 UTC 2025","passed","Fri Aug 01 18:29:47 UTC 2025","","test_charm","",""
