"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"
    arrange: integrate Synapse with Redis and scale 1 unit.
    act:  get the second unit IP address and request via ports 8080 and 8008.
    assert: 8080 should work because goes to the main unit and 8008 should fail.
    ","127117","test_synapse_scaling_nginx_configured","tests.integration","Wed Apr 16 18:27:55 UTC 2025","passed","Wed Apr 16 18:30:02 UTC 2025","","test_scaling","",""
"
    arrange: build and deploy the Synapse charm.
    act: configure  invite_checker_policy_rooms with valid room ids.
    assert: the Synapse application should be active after setting and
        reverting the config.
    ","75220","test_synapse_configure_roomids","tests.integration","Wed Apr 16 18:26:30 UTC 2025","passed","Wed Apr 16 18:27:45 UTC 2025","","test_charm","",""
"
    arrange: Synapse App deployed and s3-integrator deployed with bucket created.
    act:  Assert media can be uploaded, and retrieved, from the S3 media bucket.
    assert: The media file is uploaded to the S3 bucket, and retrieved successfully.
    ","50832","test_synapse_enable_media","tests.integration","Wed Apr 16 18:38:16 UTC 2025","passed","Wed Apr 16 18:39:07 UTC 2025","","test_s3","",""
"
    arrange: integrate Synapse with Redis and scale 1 unit.
    act:  get all unit IPs and do a http request via port 9000.
    assert: collect metrics should work for all units.
    ","110306","test_synapse_prometheus_configured","tests.integration","Wed Apr 16 18:31:44 UTC 2025","passed","Wed Apr 16 18:33:35 UTC 2025","","test_scaling","",""
"
    arrange: Synapse App deployed and related with s3-integrator. No backup_passphrase.
    act: Run create-backup action
    assert: The action fails because there is no passphrase.
    ","43722","test_synapse_create_backup_no_passphrase","tests.integration","Wed Apr 16 18:31:28 UTC 2025","passed","Wed Apr 16 18:32:12 UTC 2025","","test_s3","",""
"
    arrange: deploy the Synapse charm, create offer, deploy any-charm as consumer
        in a different model and consume offer.
    act: integrate them via matrix-auth offer.
    assert: Synapse set the registration file received via matrix-auth.
    ","98321","test_synapse_cmr_matrix_auth","tests.integration","Wed Apr 16 18:25:45 UTC 2025","passed","Wed Apr 16 18:27:24 UTC 2025","","test_matrix_auth","",""
"
    arrange: deploy the charm, create user and moderation room and create the
        moderation secret.
    act: set moderation_access_token_secret_id
    assert: the Draupnir health endpoint should return OK.
    ","45151","test_moderation","tests.integration","Wed Apr 16 18:34:08 UTC 2025","passed","Wed Apr 16 18:34:53 UTC 2025","","test_charm","",""
"
    arrange: Synapse App deployed and related with s3-integrator. Set backup_passphrase
        and create two backups.
    act: Run action list-backups
    assert: There should be two backups, with the same keys as the ones created.
    ","50801","test_synapse_list_backups","tests.integration","Wed Apr 16 18:32:57 UTC 2025","passed","Wed Apr 16 18:33:48 UTC 2025","","test_s3","",""
"
    arrange: build and deploy the Synapse charm.
    act: configure ip_range_whitelist with invalid IP and revert it.
    assert: the Synapse application should be blocked and then active.
    ","70520","test_synapse_validate_configuration","tests.integration","Wed Apr 16 18:25:19 UTC 2025","passed","Wed Apr 16 18:26:30 UTC 2025","","test_charm","",""
"
    arrange: build and deploy the Synapse charm.
    act: send a request to the Synapse application managed by the Synapse charm.
    assert: the Synapse application should return a correct response.
    ","293","test_synapse_is_up","tests.integration","Wed Apr 16 18:25:19 UTC 2025","passed","Wed Apr 16 18:25:19 UTC 2025","","test_charm","",""
