"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"
    arrange: Synapse App deployed and related with s3-integrator. Set backup_passphrase
        and create two backups.
    act: Run action list-backups
    assert: There should be two backups, with the same keys as the ones created.
    ","50666","test_synapse_list_backups","tests.integration","Thu Mar 27 18:45:52 UTC 2025","passed","Thu Mar 27 18:46:42 UTC 2025","","test_s3","",""
"
    arrange: Synapse App deployed and s3-integrator deployed with bucket created.
    act:  Assert media can be uploaded, and retrieved, from the S3 media bucket.
    assert: The media file is uploaded to the S3 bucket, and retrieved successfully.
    ","50931","test_synapse_enable_media","tests.integration","Thu Mar 27 18:51:09 UTC 2025","passed","Thu Mar 27 18:51:59 UTC 2025","","test_s3","",""
"
    arrange: build and deploy the Synapse charm, create an user, get the access token and assert
        that the user is not an admin.
    act:  run action to anonymize user.
    assert: the Synapse application is active and the API request returns as expected.
    ","2044","test_anonymize_user","tests.integration","Thu Mar 27 18:47:05 UTC 2025","passed","Thu Mar 27 18:47:07 UTC 2025","","test_charm","",""
"
    arrange: integrate Synapse with Redis and scale 1 unit.
    act:  get all unit IPs and do a http request via port 9000.
    assert: collect metrics should work for all units.
    ","121480","test_synapse_prometheus_configured","tests.integration","Thu Mar 27 18:46:16 UTC 2025","passed","Thu Mar 27 18:48:18 UTC 2025","","test_scaling","",""
"
    arrange: build and deploy the Synapse charm.
    act: scale Synapse.
    assert: the Synapse application is blocked since there is no Redis integration.
    ","56853","test_synapse_scale_blocked","tests.integration","Thu Mar 27 18:43:06 UTC 2025","passed","Thu Mar 27 18:44:03 UTC 2025","","test_charm","",""
"
    arrange: build and deploy the Synapse charm, and deploy the nginx-integrator.
    act: relate the nginx-integrator charm with the Synapse charm.
    assert: requesting the charm through nginx-integrator should return a correct response.
    ","69358","test_nginx_route_integration","tests.integration","Thu Mar 27 18:47:50 UTC 2025","passed","Thu Mar 27 18:48:59 UTC 2025","","test_charm","",""
"
    arrange: scale Synapse to two units and check if all units are working.
    act:  Scale the application down to 1 unit.
    assert: the Synapse application (remaining unit) should return a correct response.
    ","101527","test_synapse_scaling_down","tests.integration","Thu Mar 27 18:44:35 UTC 2025","passed","Thu Mar 27 18:46:16 UTC 2025","","test_scaling","",""
"
    arrange: build and deploy the Synapse charm.
    act: send a request to the Synapse application managed by the Synapse charm.
    assert: the Synapse application should return a correct response.
    ","267","test_synapse_is_up","tests.integration","Thu Mar 27 18:40:08 UTC 2025","passed","Thu Mar 27 18:40:09 UTC 2025","","test_charm","",""
"
    arrange: Synapse App deployed and related with s3-integrator. Set backup_passphrase
        and create a backup.
    act: Run action restore-backup
    assert: Should not fail. Synapse should be started.
    ","81251","test_synapse_backup_restore","tests.integration","Thu Mar 27 18:47:28 UTC 2025","passed","Thu Mar 27 18:48:49 UTC 2025","","test_s3","",""
"
    arrange: deploy the Synapse charm, create offer, deploy any-charm as consumer
        in a different model and consume offer.
    act: integrate them via matrix-auth offer.
    assert: Synapse set the registration file received via matrix-auth.
    ","99826","test_synapse_cmr_matrix_auth","tests.integration","Thu Mar 27 18:40:01 UTC 2025","passed","Thu Mar 27 18:41:41 UTC 2025","","test_matrix_auth","",""
